"sim","N_stable","N_inc","N_dec","lambda","base_col"
824,2,2,1652,0.9,1.1
825,2,2,23487,0.9,1.1
826,2,2,33973,0.9,1.1
827,2,2,499,0.9,1.1
828,2,2,988,0.9,1.1
829,2,2,31023,0.9,1.1
830,2,2,52558,0.9,1.1
831,2,2,418,0.9,1.1
832,2,2,10387,0.9,1.1
833,2,2,4360,0.9,1.1
834,2,2,122515,0.9,1.1
835,2,2,12583,0.9,1.1
836,2,2,95348,0.9,1.1
837,2,2,579,0.9,1.1
838,2,2,83915,0.9,1.1
839,2,2,8523,0.9,1.1
840,2,2,12671,0.9,1.1
841,2,2,11634,0.9,1.1
842,2,2,10989,0.9,1.1
843,2,2,12648,0.9,1.1
844,2,2,179078,0.9,1.1
845,2,2,2140,0.9,1.1
846,2,2,144031,0.9,1.1
847,2,2,9982,0.9,1.1
848,2,2,5868,0.9,1.1
849,2,2,1049,0.9,1.1
850,2,2,46562,0.9,1.1
851,2,2,1081,0.9,1.1
852,2,2,22643,0.9,1.1
853,2,2,1446,0.9,1.1
854,2,2,7965,0.9,1.1
855,2,2,48487,0.9,1.1
856,2,2,72370,0.9,1.1
857,2,2,30148,0.9,1.1
858,2,2,NA,0.9,1.1
859,2,2,22585,0.9,1.1
860,2,2,12128,0.9,1.1
861,2,2,2399,0.9,1.1
862,2,2,129804,0.9,1.1
863,2,2,27227,0.9,1.1
864,2,2,158275,0.9,1.1
865,2,2,67781,0.9,1.1
866,2,2,10880,0.9,1.1
867,2,2,72311,0.9,1.1
868,2,2,93249,0.9,1.1
869,2,2,31424,0.9,1.1
870,2,2,10239,0.9,1.1
871,2,2,38884,0.9,1.1
872,2,2,2079,0.9,1.1
873,2,2,3111,0.9,1.1
874,2,2,2488,0.9,1.1
875,2,2,1453,0.9,1.1
876,2,2,676,0.9,1.1
877,2,2,181,0.9,1.1
878,2,2,21429,0.9,1.1
879,2,2,3568,0.9,1.1
880,2,2,102503,0.9,1.1
881,2,2,5493,0.9,1.1
882,2,2,14116,0.9,1.1
883,2,2,70257,0.9,1.1
884,2,2,8009,0.9,1.1
885,2,2,3625,0.9,1.1
886,2,2,13224,0.9,1.1
887,2,2,2553,0.9,1.1
888,2,2,31468,0.9,1.1
889,2,2,80141,0.9,1.1
890,2,2,2571,0.9,1.1
891,2,2,71234,0.9,1.1
892,2,2,3654,0.9,1.1
893,2,2,85143,0.9,1.1
894,2,2,32443,0.9,1.1
895,2,2,24443,0.9,1.1
896,2,2,30061,0.9,1.1
897,2,2,60374,0.9,1.1
898,2,2,136351,0.9,1.1
899,2,2,15492,0.9,1.1
900,2,2,1805,0.9,1.1
901,2,2,6187,0.9,1.1
902,2,2,149414,0.9,1.1
903,2,2,154263,0.9,1.1
904,2,2,4825,0.9,1.1
905,2,2,910,0.9,1.1
906,2,2,11742,0.9,1.1
907,2,2,140750,0.9,1.1
908,2,2,70773,0.9,1.1
909,2,2,4235,0.9,1.1
910,2,2,15415,0.9,1.1
911,2,2,22971,0.9,1.1
912,2,2,13510,0.9,1.1
913,2,2,5566,0.9,1.1
914,2,2,111238,0.9,1.1
915,2,2,5381,0.9,1.1
916,2,2,153067,0.9,1.1
917,2,2,62021,0.9,1.1
918,2,2,3393,0.9,1.1
919,2,2,70274,0.9,1.1
920,2,2,13746,0.9,1.1
921,2,2,68897,0.9,1.1
922,2,2,105412,0.9,1.1
923,2,2,26360,0.9,1.1
924,2,2,17751,0.9,1.1
925,2,2,440,0.9,1.1
926,2,2,25089,0.9,1.1
927,2,2,12151,0.9,1.1
928,2,2,1259,0.9,1.1
929,2,2,712,0.9,1.1
930,2,2,1126,0.9,1.1
931,2,2,52696,0.9,1.1
932,2,2,1543,0.9,1.1
933,2,2,1236,0.9,1.1
934,2,2,18273,0.9,1.1
935,2,2,1269,0.9,1.1
936,2,2,20434,0.9,1.1
937,2,2,2396,0.9,1.1
938,2,2,121119,0.9,1.1
939,2,2,5075,0.9,1.1
940,2,2,10729,0.9,1.1
941,2,2,141560,0.9,1.1
942,2,2,39975,0.9,1.1
943,2,2,70035,0.9,1.1
944,2,2,2538,0.9,1.1
945,2,2,53428,0.9,1.1
946,2,2,134757,0.9,1.1
947,2,2,3143,0.9,1.1
948,2,2,667,0.9,1.1
949,2,2,4494,0.9,1.1
950,2,2,91858,0.9,1.1
951,2,2,4441,0.9,1.1
952,2,2,47983,0.9,1.1
953,2,2,103328,0.9,1.1
954,2,2,29353,0.9,1.1
955,2,2,110102,0.9,1.1
956,2,2,2612,0.9,1.1
957,2,2,3765,0.9,1.1
958,2,2,63789,0.9,1.1
959,2,2,75320,0.9,1.1
960,2,2,8798,0.9,1.1
961,2,2,10115,0.9,1.1
962,2,2,40898,0.9,1.1
963,2,2,3078,0.9,1.1
964,2,2,113549,0.9,1.1
965,2,2,500,0.9,1.1
966,2,2,16196,0.9,1.1
967,2,2,13170,0.9,1.1
968,2,2,52944,0.9,1.1
969,2,2,101513,0.9,1.1
970,2,2,2729,0.9,1.1
971,2,2,6795,0.9,1.1
972,2,2,22497,0.9,1.1
973,2,2,101509,0.9,1.1
974,2,2,83066,0.9,1.1
975,2,2,31948,0.9,1.1
976,2,2,360,0.9,1.1
977,2,2,100733,0.9,1.1
978,2,2,90241,0.9,1.1
979,2,2,3279,0.9,1.1
980,2,2,4007,0.9,1.1
981,2,2,2816,0.9,1.1
982,2,2,27887,0.9,1.1
983,2,2,124694,0.9,1.1
984,2,2,99458,0.9,1.1
985,2,2,689,0.9,1.1
986,2,2,114603,0.9,1.1
987,2,2,14364,0.9,1.1
988,2,2,19210,0.9,1.1
989,2,2,1390,0.9,1.1
990,2,2,9316,0.9,1.1
991,2,2,71084,0.9,1.1
992,2,2,4028,0.9,1.1
993,2,2,31041,0.9,1.1
994,2,2,22072,0.9,1.1
995,2,2,10886,0.9,1.1
996,2,2,3609,0.9,1.1
997,2,2,8306,0.9,1.1
998,2,2,21474,0.9,1.1
999,2,2,21144,0.9,1.1
1000,2,2,141701,0.9,1.1
