"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,34,66,42,0.1,0.5
873,46,15,18,0.1,0.5
874,100,24,48,0.1,0.5
875,12,35,43,0.1,0.5
876,19,25,13,0.1,0.5
877,38,16,24,0.1,0.5
878,108,38,17,0.1,0.5
879,59,19,35,0.1,0.5
880,14,44,24,0.1,0.5
881,62,88,23,0.1,0.5
882,17,16,14,0.1,0.5
883,28,19,27,0.1,0.5
884,29,18,10,0.1,0.5
885,38,34,29,0.1,0.5
886,49,26,25,0.1,0.5
887,36,56,21,0.1,0.5
888,57,56,24,0.1,0.5
889,15,18,55,0.1,0.5
890,53,31,12,0.1,0.5
891,77,57,13,0.1,0.5
892,33,14,24,0.1,0.5
893,13,53,17,0.1,0.5
894,23,26,66,0.1,0.5
895,17,88,106,0.1,0.5
896,14,12,90,0.1,0.5
897,32,24,23,0.1,0.5
898,38,22,30,0.1,0.5
899,37,72,15,0.1,0.5
900,36,101,29,0.1,0.5
901,32,38,17,0.1,0.5
902,16,37,56,0.1,0.5
903,17,36,42,0.1,0.5
904,91,7,13,0.1,0.5
905,76,11,52,0.1,0.5
906,47,28,35,0.1,0.5
907,88,88,33,0.1,0.5
908,22,56,23,0.1,0.5
909,19,29,15,0.1,0.5
910,32,46,36,0.1,0.5
911,20,14,51,0.1,0.5
912,29,25,59,0.1,0.5
913,25,70,14,0.1,0.5
914,38,21,20,0.1,0.5
915,14,43,90,0.1,0.5
916,13,31,20,0.1,0.5
917,22,60,23,0.1,0.5
918,48,93,30,0.1,0.5
919,12,37,26,0.1,0.5
920,26,48,34,0.1,0.5
921,24,19,24,0.1,0.5
922,20,11,22,0.1,0.5
923,42,32,10,0.1,0.5
924,23,31,37,0.1,0.5
925,30,38,46,0.1,0.5
926,38,24,27,0.1,0.5
927,12,33,18,0.1,0.5
928,27,44,37,0.1,0.5
929,30,45,29,0.1,0.5
930,41,30,44,0.1,0.5
931,55,22,48,0.1,0.5
932,56,39,40,0.1,0.5
933,39,15,75,0.1,0.5
934,64,18,19,0.1,0.5
935,61,20,65,0.1,0.5
936,10,37,75,0.1,0.5
937,25,15,63,0.1,0.5
938,18,21,40,0.1,0.5
939,20,56,46,0.1,0.5
940,57,32,16,0.1,0.5
941,63,20,34,0.1,0.5
942,17,30,39,0.1,0.5
943,84,102,30,0.1,0.5
944,76,23,23,0.1,0.5
945,22,63,21,0.1,0.5
946,68,9,15,0.1,0.5
947,33,31,49,0.1,0.5
948,45,20,16,0.1,0.5
949,15,15,48,0.1,0.5
950,19,11,152,0.1,0.5
951,14,27,56,0.1,0.5
952,22,24,22,0.1,0.5
953,28,90,47,0.1,0.5
954,29,39,22,0.1,0.5
955,79,27,22,0.1,0.5
956,80,57,94,0.1,0.5
957,18,32,20,0.1,0.5
958,37,37,36,0.1,0.5
959,16,27,23,0.1,0.5
960,24,22,28,0.1,0.5
961,25,44,32,0.1,0.5
962,16,20,20,0.1,0.5
963,11,30,20,0.1,0.5
964,51,13,30,0.1,0.5
965,39,117,18,0.1,0.5
966,11,41,25,0.1,0.5
967,18,28,15,0.1,0.5
968,13,24,55,0.1,0.5
969,24,12,11,0.1,0.5
970,47,57,23,0.1,0.5
971,26,22,19,0.1,0.5
972,18,27,28,0.1,0.5
973,46,58,23,0.1,0.5
974,23,18,36,0.1,0.5
975,32,18,28,0.1,0.5
976,41,33,44,0.1,0.5
977,19,32,87,0.1,0.5
978,20,52,34,0.1,0.5
979,22,38,32,0.1,0.5
980,26,32,28,0.1,0.5
981,78,19,18,0.1,0.5
982,101,36,129,0.1,0.5
983,30,22,35,0.1,0.5
984,61,20,31,0.1,0.5
985,48,22,16,0.1,0.5
986,17,17,22,0.1,0.5
987,52,32,55,0.1,0.5
988,82,21,20,0.1,0.5
989,46,34,46,0.1,0.5
990,17,17,32,0.1,0.5
991,72,47,25,0.1,0.5
992,42,31,32,0.1,0.5
993,16,15,24,0.1,0.5
994,44,14,18,0.1,0.5
995,13,39,141,0.1,0.5
996,21,51,29,0.1,0.5
997,44,26,55,0.1,0.5
998,20,89,20,0.1,0.5
999,34,31,12,0.1,0.5
1000,39,33,58,0.1,0.5
