"sim","N_stable","N_inc","N_dec","lambda","base_col"
734,NA,188531,NA,0.9,2.5
735,NA,197615,NA,0.9,2.5
736,198315,NA,NA,0.9,2.5
737,NA,191462,NA,0.9,2.5
738,199331,187789,NA,0.9,2.5
739,NA,187793,NA,0.9,2.5
740,190396,NA,NA,0.9,2.5
741,186793,197226,197460,0.9,2.5
742,NA,177414,NA,0.9,2.5
743,179190,173788,NA,0.9,2.5
744,NA,185966,NA,0.9,2.5
745,192425,199828,NA,0.9,2.5
746,NA,194841,NA,0.9,2.5
747,179023,193895,NA,0.9,2.5
748,NA,NA,NA,0.9,2.5
749,NA,NA,NA,0.9,2.5
750,NA,NA,NA,0.9,2.5
751,182406,184892,NA,0.9,2.5
752,NA,187614,NA,0.9,2.5
753,183509,NA,NA,0.9,2.5
754,NA,196569,NA,0.9,2.5
755,NA,180658,NA,0.9,2.5
756,183996,NA,NA,0.9,2.5
757,184833,NA,NA,0.9,2.5
758,NA,193899,NA,0.9,2.5
759,177096,182804,NA,0.9,2.5
760,187745,NA,NA,0.9,2.5
761,NA,179963,NA,0.9,2.5
762,NA,188304,NA,0.9,2.5
763,NA,NA,199943,0.9,2.5
764,NA,178857,NA,0.9,2.5
765,NA,189383,NA,0.9,2.5
766,NA,NA,NA,0.9,2.5
767,199516,NA,198646,0.9,2.5
768,NA,192657,NA,0.9,2.5
769,NA,NA,NA,0.9,2.5
770,189361,NA,NA,0.9,2.5
771,NA,189618,NA,0.9,2.5
772,197063,NA,NA,0.9,2.5
773,NA,183483,NA,0.9,2.5
774,NA,186541,193580,0.9,2.5
775,NA,193662,NA,0.9,2.5
776,NA,186368,NA,0.9,2.5
777,NA,184457,NA,0.9,2.5
778,190487,177750,NA,0.9,2.5
779,194954,187055,NA,0.9,2.5
780,NA,NA,NA,0.9,2.5
781,NA,178992,NA,0.9,2.5
782,185286,192902,NA,0.9,2.5
783,183881,183159,NA,0.9,2.5
784,179946,NA,NA,0.9,2.5
785,NA,193123,NA,0.9,2.5
786,183072,NA,NA,0.9,2.5
787,NA,187895,NA,0.9,2.5
788,174810,186994,NA,0.9,2.5
789,NA,196848,NA,0.9,2.5
790,NA,190495,NA,0.9,2.5
791,NA,188394,NA,0.9,2.5
792,NA,NA,NA,0.9,2.5
793,NA,NA,NA,0.9,2.5
794,195134,NA,NA,0.9,2.5
795,NA,191698,NA,0.9,2.5
796,195605,191115,NA,0.9,2.5
797,NA,181312,NA,0.9,2.5
798,NA,189584,NA,0.9,2.5
799,NA,194295,NA,0.9,2.5
800,196506,192684,194332,0.9,2.5
801,192796,177490,NA,0.9,2.5
802,197535,NA,NA,0.9,2.5
803,NA,188305,NA,0.9,2.5
804,NA,NA,NA,0.9,2.5
805,182358,179430,NA,0.9,2.5
806,198418,190098,NA,0.9,2.5
807,NA,NA,NA,0.9,2.5
808,NA,185474,NA,0.9,2.5
809,NA,188674,NA,0.9,2.5
810,NA,185317,NA,0.9,2.5
811,NA,179003,188665,0.9,2.5
812,NA,175592,NA,0.9,2.5
813,NA,NA,NA,0.9,2.5
814,NA,NA,NA,0.9,2.5
815,186889,NA,NA,0.9,2.5
816,NA,196553,NA,0.9,2.5
817,NA,183628,NA,0.9,2.5
818,183362,198751,NA,0.9,2.5
819,NA,197598,NA,0.9,2.5
820,195974,197260,196346,0.9,2.5
821,192895,198281,NA,0.9,2.5
822,190445,NA,NA,0.9,2.5
823,NA,188915,NA,0.9,2.5
824,NA,185435,NA,0.9,2.5
825,190141,179593,NA,0.9,2.5
826,NA,NA,NA,0.9,2.5
827,NA,181052,NA,0.9,2.5
828,NA,NA,NA,0.9,2.5
829,NA,197976,NA,0.9,2.5
830,NA,191747,NA,0.9,2.5
831,199416,NA,NA,0.9,2.5
832,192703,NA,NA,0.9,2.5
833,194414,NA,NA,0.9,2.5
834,NA,199143,NA,0.9,2.5
835,196921,192469,NA,0.9,2.5
836,NA,186741,NA,0.9,2.5
837,NA,NA,NA,0.9,2.5
838,NA,191227,NA,0.9,2.5
839,NA,NA,NA,0.9,2.5
840,NA,190092,NA,0.9,2.5
841,NA,189146,NA,0.9,2.5
842,NA,NA,NA,0.9,2.5
843,NA,180893,NA,0.9,2.5
844,199480,NA,NA,0.9,2.5
845,197242,NA,NA,0.9,2.5
846,NA,193888,NA,0.9,2.5
847,NA,NA,NA,0.9,2.5
848,180695,NA,NA,0.9,2.5
849,NA,190284,NA,0.9,2.5
850,NA,195638,NA,0.9,2.5
851,NA,189180,NA,0.9,2.5
852,NA,192771,NA,0.9,2.5
853,197271,197810,NA,0.9,2.5
854,NA,NA,NA,0.9,2.5
855,NA,180594,NA,0.9,2.5
856,199314,NA,NA,0.9,2.5
857,NA,179201,NA,0.9,2.5
858,NA,198589,NA,0.9,2.5
859,NA,NA,NA,0.9,2.5
860,NA,181392,NA,0.9,2.5
861,184059,193640,NA,0.9,2.5
862,NA,187780,NA,0.9,2.5
863,190454,195270,NA,0.9,2.5
864,190994,NA,NA,0.9,2.5
865,NA,NA,NA,0.9,2.5
866,NA,177188,NA,0.9,2.5
867,NA,178725,NA,0.9,2.5
868,NA,NA,NA,0.9,2.5
869,NA,172878,NA,0.9,2.5
870,NA,187342,NA,0.9,2.5
871,NA,184870,NA,0.9,2.5
872,NA,193697,NA,0.9,2.5
873,NA,193540,NA,0.9,2.5
874,NA,NA,NA,0.9,2.5
875,194379,186875,NA,0.9,2.5
876,NA,177867,NA,0.9,2.5
877,191695,NA,NA,0.9,2.5
878,198472,191011,NA,0.9,2.5
879,199229,185492,NA,0.9,2.5
880,180833,NA,NA,0.9,2.5
881,NA,NA,NA,0.9,2.5
882,NA,199696,NA,0.9,2.5
883,NA,NA,NA,0.9,2.5
884,NA,183651,NA,0.9,2.5
885,NA,NA,NA,0.9,2.5
886,NA,NA,NA,0.9,2.5
887,NA,NA,NA,0.9,2.5
888,196851,185796,NA,0.9,2.5
889,195433,NA,NA,0.9,2.5
890,NA,NA,NA,0.9,2.5
891,NA,NA,NA,0.9,2.5
892,NA,NA,187423,0.9,2.5
893,NA,NA,NA,0.9,2.5
894,NA,196680,NA,0.9,2.5
895,NA,167514,199703,0.9,2.5
896,NA,194740,NA,0.9,2.5
897,NA,197557,NA,0.9,2.5
898,190287,NA,NA,0.9,2.5
899,NA,197772,NA,0.9,2.5
900,NA,196043,NA,0.9,2.5
901,NA,NA,NA,0.9,2.5
902,192361,181746,NA,0.9,2.5
903,NA,NA,NA,0.9,2.5
904,189163,NA,NA,0.9,2.5
905,NA,192076,NA,0.9,2.5
906,NA,185365,NA,0.9,2.5
907,NA,NA,NA,0.9,2.5
908,197939,185829,NA,0.9,2.5
909,NA,NA,NA,0.9,2.5
910,182617,176029,NA,0.9,2.5
911,199095,196346,NA,0.9,2.5
912,NA,190287,NA,0.9,2.5
913,NA,176809,NA,0.9,2.5
914,NA,198868,NA,0.9,2.5
915,189652,197595,NA,0.9,2.5
916,NA,NA,NA,0.9,2.5
917,NA,178643,NA,0.9,2.5
918,188529,NA,NA,0.9,2.5
919,NA,NA,NA,0.9,2.5
920,187252,NA,NA,0.9,2.5
921,NA,188715,NA,0.9,2.5
922,194070,NA,197446,0.9,2.5
923,NA,97237,NA,0.9,2.5
924,195910,189164,NA,0.9,2.5
925,169986,NA,NA,0.9,2.5
926,NA,NA,NA,0.9,2.5
927,NA,185747,NA,0.9,2.5
928,NA,NA,NA,0.9,2.5
929,NA,189089,NA,0.9,2.5
930,NA,199687,NA,0.9,2.5
931,NA,172198,NA,0.9,2.5
932,NA,173312,NA,0.9,2.5
933,NA,188931,NA,0.9,2.5
934,182731,185981,NA,0.9,2.5
935,NA,NA,NA,0.9,2.5
936,NA,198187,NA,0.9,2.5
937,NA,198569,NA,0.9,2.5
938,NA,178492,NA,0.9,2.5
939,NA,NA,NA,0.9,2.5
940,NA,178662,NA,0.9,2.5
941,NA,191046,NA,0.9,2.5
942,195551,199476,NA,0.9,2.5
943,NA,187138,NA,0.9,2.5
944,NA,NA,NA,0.9,2.5
945,NA,NA,NA,0.9,2.5
946,194581,194685,NA,0.9,2.5
947,NA,NA,NA,0.9,2.5
948,NA,190999,NA,0.9,2.5
949,NA,NA,NA,0.9,2.5
950,NA,NA,NA,0.9,2.5
951,NA,182503,NA,0.9,2.5
952,NA,181470,NA,0.9,2.5
953,NA,NA,NA,0.9,2.5
954,NA,NA,NA,0.9,2.5
955,176298,189090,NA,0.9,2.5
956,NA,182829,195319,0.9,2.5
957,192572,196242,NA,0.9,2.5
958,183132,NA,NA,0.9,2.5
959,NA,NA,NA,0.9,2.5
960,NA,184278,NA,0.9,2.5
961,NA,192457,NA,0.9,2.5
962,NA,186465,NA,0.9,2.5
963,NA,189386,NA,0.9,2.5
964,NA,NA,NA,0.9,2.5
965,NA,197724,NA,0.9,2.5
966,NA,NA,NA,0.9,2.5
967,NA,189513,NA,0.9,2.5
968,NA,177484,NA,0.9,2.5
969,192249,183428,NA,0.9,2.5
970,NA,180347,NA,0.9,2.5
971,NA,NA,NA,0.9,2.5
972,NA,180808,NA,0.9,2.5
973,NA,NA,NA,0.9,2.5
974,NA,184297,195219,0.9,2.5
975,NA,191090,NA,0.9,2.5
976,198252,179884,197568,0.9,2.5
977,197986,NA,NA,0.9,2.5
978,NA,NA,NA,0.9,2.5
979,NA,174244,NA,0.9,2.5
980,187100,199395,NA,0.9,2.5
981,195901,NA,NA,0.9,2.5
982,NA,196883,NA,0.9,2.5
983,NA,196113,NA,0.9,2.5
984,NA,191651,NA,0.9,2.5
985,NA,NA,NA,0.9,2.5
986,194919,NA,NA,0.9,2.5
987,NA,179826,198919,0.9,2.5
988,NA,188679,NA,0.9,2.5
989,NA,198929,NA,0.9,2.5
990,NA,194720,NA,0.9,2.5
991,193837,196625,NA,0.9,2.5
992,NA,NA,NA,0.9,2.5
993,NA,NA,NA,0.9,2.5
994,NA,194514,NA,0.9,2.5
995,NA,176776,NA,0.9,2.5
996,NA,NA,NA,0.9,2.5
997,193259,193472,NA,0.9,2.5
998,193608,185160,NA,0.9,2.5
999,NA,NA,NA,0.9,2.5
1000,NA,NA,NA,0.9,2.5
