"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.5,0.3
873,2,2,290,0.5,0.3
874,6,60,2,0.5,0.3
875,51,46,2,0.5,0.3
876,158,168,2,0.5,0.3
877,2,76,119,0.5,0.3
878,29,2,2,0.5,0.3
879,30,286,11,0.5,0.3
880,3,23,120,0.5,0.3
881,2,2,2,0.5,0.3
882,62,2,2,0.5,0.3
883,2,2,2,0.5,0.3
884,55,14,2,0.5,0.3
885,212,2,11,0.5,0.3
886,2,2,2,0.5,0.3
887,2,2,2,0.5,0.3
888,2,2,2,0.5,0.3
889,2,27,2,0.5,0.3
890,2,2,2,0.5,0.3
891,4,45,2,0.5,0.3
892,2,25,2,0.5,0.3
893,3,86,2,0.5,0.3
894,46,2,2,0.5,0.3
895,15,3,49,0.5,0.3
896,47,5,2,0.5,0.3
897,2,10,5,0.5,0.3
898,2,278,2,0.5,0.3
899,8,2,2,0.5,0.3
900,28,57,4,0.5,0.3
901,2,75,2,0.5,0.3
902,53,55,2,0.5,0.3
903,2,2,2,0.5,0.3
904,8,3,10,0.5,0.3
905,2,35,2,0.5,0.3
906,2,2,7,0.5,0.3
907,7,238,58,0.5,0.3
908,2,234,31,0.5,0.3
909,2,6,94,0.5,0.3
910,2,2,52,0.5,0.3
911,2,2,2,0.5,0.3
912,2,2,74,0.5,0.3
913,2,21,65,0.5,0.3
914,22,7,130,0.5,0.3
915,42,2,5,0.5,0.3
916,2,2,2,0.5,0.3
917,2,2,2,0.5,0.3
918,5,2,2,0.5,0.3
919,378,2,3,0.5,0.3
920,2,3,2,0.5,0.3
921,2,262,93,0.5,0.3
922,4,6,2,0.5,0.3
923,2,2,144,0.5,0.3
924,2,16,2,0.5,0.3
925,43,40,2,0.5,0.3
926,308,2,2,0.5,0.3
927,27,2,41,0.5,0.3
928,2,2,2,0.5,0.3
929,4,70,2,0.5,0.3
930,2,2,2,0.5,0.3
931,2,2,8,0.5,0.3
932,2,41,278,0.5,0.3
933,65,3,2,0.5,0.3
934,234,197,2,0.5,0.3
935,280,2,103,0.5,0.3
936,2,2,2,0.5,0.3
937,2,23,15,0.5,0.3
938,3,280,26,0.5,0.3
939,71,2,2,0.5,0.3
940,15,2,2,0.5,0.3
941,136,214,2,0.5,0.3
942,4,2,2,0.5,0.3
943,11,70,2,0.5,0.3
944,2,3,33,0.5,0.3
945,70,226,45,0.5,0.3
946,2,2,2,0.5,0.3
947,2,2,27,0.5,0.3
948,2,210,15,0.5,0.3
949,2,2,2,0.5,0.3
950,38,2,2,0.5,0.3
951,2,2,2,0.5,0.3
952,2,2,2,0.5,0.3
953,26,238,14,0.5,0.3
954,262,38,37,0.5,0.3
955,2,2,60,0.5,0.3
956,2,79,56,0.5,0.3
957,12,2,47,0.5,0.3
958,238,3,2,0.5,0.3
959,2,45,2,0.5,0.3
960,27,2,122,0.5,0.3
961,2,2,60,0.5,0.3
962,2,6,2,0.5,0.3
963,7,2,2,0.5,0.3
964,2,3,10,0.5,0.3
965,2,2,160,0.5,0.3
966,2,13,2,0.5,0.3
967,2,2,52,0.5,0.3
968,2,2,2,0.5,0.3
969,2,2,2,0.5,0.3
970,2,47,2,0.5,0.3
971,2,2,2,0.5,0.3
972,112,64,2,0.5,0.3
973,7,50,2,0.5,0.3
974,2,20,62,0.5,0.3
975,59,2,42,0.5,0.3
976,2,2,2,0.5,0.3
977,2,352,2,0.5,0.3
978,2,2,2,0.5,0.3
979,2,11,42,0.5,0.3
980,2,2,87,0.5,0.3
981,2,2,2,0.5,0.3
982,224,12,2,0.5,0.3
983,21,2,2,0.5,0.3
984,2,2,53,0.5,0.3
985,108,28,2,0.5,0.3
986,2,3,2,0.5,0.3
987,2,224,2,0.5,0.3
988,2,2,2,0.5,0.3
989,5,237,16,0.5,0.3
990,2,23,2,0.5,0.3
991,3,2,24,0.5,0.3
992,2,2,2,0.5,0.3
993,2,304,2,0.5,0.3
994,2,2,89,0.5,0.3
995,2,3,2,0.5,0.3
996,2,2,2,0.5,0.3
997,48,2,2,0.5,0.3
998,20,23,2,0.5,0.3
999,8,2,4,0.5,0.3
1000,2,2,71,0.5,0.3
